 1.60906437e-09  6.91754308e-01  1.60906437e-09 -9.07858152e-03 
 1.63239767e-09  7.01807489e-01  1.63239767e-09 -9.20837035e-03 
 1.65573097e-09  7.11835723e-01  1.65573097e-09 -9.34017171e-03 
 1.67906427e-09  7.21887843e-01  1.67906427e-09 -9.47004616e-03 
 1.70239757e-09  7.31917096e-01  1.70239757e-09 -9.60176537e-03 
 1.72573087e-09  7.41968266e-01  1.72573087e-09 -9.73171657e-03 
 1.74906417e-09  7.51998442e-01  1.74906417e-09 -9.86336127e-03 
 1.77239747e-09  7.62048761e-01  1.77239747e-09 -9.99338114e-03 
 1.79573077e-09  7.72079773e-01  1.79573077e-09 -1.01249584e-02 
 1.81906407e-09  7.82129333e-01  1.81906407e-09 -1.02550396e-02 
 1.84239737e-09  7.92161101e-01  1.84239737e-09 -1.03865558e-02 
 1.86573067e-09  8.02209984e-01  1.86573067e-09 -1.05166917e-02 
 1.88906397e-09  8.12242435e-01  1.88906397e-09 -1.06481527e-02 
 1.91239727e-09  8.22290715e-01  1.91239727e-09 -1.07783374e-02 
 1.93573057e-09  8.32323785e-01  1.93573057e-09 -1.09097484e-02 
 1.95906387e-09  8.42371526e-01  1.95906387e-09 -1.10399767e-02 
 1.98239717e-09  8.52405157e-01  1.98239717e-09 -1.11713423e-02 
 2.00573047e-09  8.62452419e-01  2.00573047e-09 -1.13016095e-02 
 2.02906377e-09  8.72486558e-01  2.02906377e-09 -1.14329339e-02 
 2.05239707e-09  8.82533391e-01  2.05239707e-09 -1.15632358e-02 
 2.07573037e-09  8.92567994e-01  2.07573037e-09 -1.16945228e-02 
 2.09906367e-09  9.02614444e-01  2.09906367e-09 -1.18248557e-02 
 2.12239697e-09  9.12649470e-01  2.12239697e-09 -1.19561084e-02 
 2.14573027e-09  9.22695577e-01  2.14573027e-09 -1.20864692e-02 
 2.16906357e-09  9.32730990e-01  2.16906357e-09 -1.22176906e-02 
 2.19239687e-09  9.42776789e-01  2.19239687e-09 -1.23480764e-02 
 2.21573017e-09  9.52812558e-01  2.21573017e-09 -1.24792689e-02 
 2.23906347e-09  9.62858081e-01  2.23906347e-09 -1.26096771e-02 
 2.26239677e-09  9.72894177e-01  2.26239677e-09 -1.27408432e-02 
 2.28573007e-09  9.82939451e-01  2.28573007e-09 -1.28712716e-02 
 2.30906337e-09  9.92975850e-01  2.30906337e-09 -1.30024131e-02 
 2.33239667e-09  1.00302090e+00  2.33239667e-09 -1.31328597e-02 
 2.35572997e-09  1.01305758e+00  2.35572997e-09 -1.32639784e-02 
 2.37906327e-09  1.02310243e+00  2.37906327e-09 -1.33944415e-02 
 2.40239657e-09  1.03313937e+00  2.40239657e-09 -1.35255391e-02 
 2.42572987e-09  1.04318403e+00  2.42572987e-09 -1.36560170e-02 
 2.44906317e-09  1.05322122e+00  2.44906317e-09 -1.37870948e-02 
 2.47239647e-09  1.06326572e+00  2.47239647e-09 -1.39175862e-02 
 2.49572977e-09  1.07330313e+00  2.49572977e-09 -1.40486454e-02 
 2.51906307e-09  1.08334748e+00  2.51906307e-09 -1.41791491e-02 
 2.54239637e-09  1.09338511e+00  2.54239637e-09 -1.43101909e-02 
 2.56572967e-09  1.10342932e+00  2.56572967e-09 -1.44407057e-02 
 2.58906297e-09  1.11346716e+00  2.58906297e-09 -1.45717311e-02 
 2.61239627e-09  1.12351124e+00  2.61239627e-09 -1.47022562e-02 
 2.63572957e-09  1.13354926e+00  2.63572957e-09 -1.48332666e-02 
 2.65906287e-09  1.14359322e+00  2.65906287e-09 -1.49638015e-02 
 2.68239617e-09  1.15363141e+00  2.68239617e-09 -1.50947978e-02 
 2.70572947e-09  1.16367527e+00  2.70572947e-09 -1.52253417e-02 
 2.72906277e-09  1.17371363e+00  2.72906277e-09 -1.53563245e-02 
 2.75239607e-09  1.18375738e+00  2.75239607e-09 -1.54868765e-02 
 2.77572937e-09  1.19379590e+00  2.77572937e-09 -1.56178465e-02 
 2.79906267e-09  1.20383956e+00  2.79906267e-09 -1.57484057e-02 
 2.82239597e-09  1.21387823e+00  2.82239597e-09 -1.58793635e-02 
